Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-08-28 13:00:00,0.24462825536754415,0,0.0,1.1217351676457967,1.0492782936471468
2023-08-28 13:05:00,1.4017790706002526,1,-0.0,1.1217351676457967,1.0487266709570668
2023-08-28 13:10:00,0.2630017250399197,0,0.0014903129657228842,1.1234069041102466,1.0502896019122936
2023-08-28 13:15:00,0.6177784603901644,1,-0.0,1.1234069041102466,1.0489105451870937
2023-08-28 13:20:00,0.46060875296053194,1,0.0,1.1234069041102466,1.0489105451870937
2023-08-28 13:25:00,-0.2076843740839323,-1,8.765010079758717e-05,1.1235053708386284,1.049002482302107
2023-08-28 13:30:00,0.0019365363397100266,0,0.000525854513584445,1.1240961712089204,1.048450859612027
2023-08-28 13:35:00,1.005835321986481,1,-0.0,1.1240961712089204,1.047071802886827
2023-08-28 13:40:00,-0.17892027785106707,-1,-0.0005268241285451003,1.1235039702231224,1.0465201801967472
2023-08-28 13:45:00,-0.13213207120356601,0,0.000527101818501241,1.1240961712089204,1.0459685575066673
2023-08-28 13:50:00,-0.08661031681068067,0,-0.0,1.1240961712089204,1.0446814378964806
2023-08-28 13:55:00,-0.16193990502512426,-1,-0.0,1.1240961712089204,1.0431185069412539
2023-08-28 14:00:00,-0.11251354166522495,0,0.0007932310946587862,1.12498783924531,1.042291072906134
2023-08-28 14:05:00,-0.09875480615091149,0,-0.0,1.12498783924531,1.0414636388710141
2023-08-28 14:10:00,-0.10320612639266201,0,-0.0,1.12498783924531,1.0404523306058675
2023-08-28 14:15:00,1.3476466551810136,1,0.0,1.12498783924531,1.0411878275259743
2023-08-28 14:20:00,-0.1102711068860004,0,0.0013245033112583293,1.126477889363516,1.0425668842511744
2023-08-28 14:25:00,-0.2217199318367433,-1,0.0,1.126477889363516,1.042750758481201
2023-08-28 14:30:00,0.02294533117566557,0,-0.0005290072297654547,1.1258819744158717,1.043302381171281
2023-08-28 14:35:00,0.5572477616988916,1,0.0,1.1258819744158717,1.0444056265514408
2023-08-28 14:40:00,-0.1957650609953799,-1,0.0010563380281689572,1.127071286360677,1.0455088719316006
2023-08-28 14:45:00,-0.04655424754663765,0,0.00017587055926837625,1.1272695050181445,1.045324997701574
2023-08-28 14:50:00,-0.13605448051370794,0,0.0,1.1272695050181445,1.0462443688517071
2023-08-28 14:55:00,-0.13093868602289688,0,-0.0,1.1272695050181445,1.0456927461616272
2023-08-28 15:00:00,0.057690821798624656,0,-0.0,1.1272695050181445,1.045600809046614
2023-08-28 15:05:00,-0.20727740467774902,-1,0.0,1.1272695050181445,1.045600809046614
2023-08-28 15:10:00,-0.07495558608614283,0,0.0006154928339049404,1.1279633313203627,1.0449572492415207
2023-08-28 15:15:00,0.08592461664216074,0,-0.0,1.1279633313203627,1.0445895007814674
2023-08-28 15:20:00,0.7878577580200428,1,-0.0,1.1279633313203627,1.044497563666454
2023-08-28 15:25:00,-0.0663178444563534,0,-0.000704163365900845,1.1271690608643674,1.0437620667463474
2023-08-28 15:30:00,0.607065542699217,1,0.0,1.1271690608643674,1.0445895007814674
2023-08-28 15:35:00,0.29681230502042155,1,0.0007921140644251423,1.128061907330463,1.0454169348165872
2023-08-28 15:40:00,0.5261452958034064,1,0.00017588602585538737,1.1282603176562622,1.045600809046614
2023-08-28 15:45:00,2.403774146437328,1,0.0007034203816056461,1.1290539589594586,1.0463363059667208
2023-08-28 15:50:00,0.9127984800413647,1,-0.0003514629645902101,1.1286571383078603,1.0459685575066673
2023-08-28 15:55:00,22.084246657651363,1,0.0016700360376198375,1.1305420364029513,1.0477153626919207
2023-08-29 09:30:00,11.029715753505622,1,-0.0071955071955071,1.1224072130451905,1.0401765192608277
2023-08-29 09:35:00,1.6668574218365426,1,0.0014141771256850344,1.1239944956515828,1.041647513101041
2023-08-29 09:40:00,0.37218456923753424,1,0.001147396293027514,1.1252841627692767,1.0428426955962145
2023-08-29 09:45:00,0.5860407912856307,1,-8.816009873935382e-05,1.125184957606377,1.042750758481201
2023-08-29 09:50:00,0.5327783038045665,1,0.00017633574325515156,1.125383367932176,1.0429346327112277
2023-08-29 09:55:00,0.05335762405581996,0,-0.0030853314527502507,1.1219111872306928,1.0397168336857612
2023-08-29 10:00:00,0.4352111405492834,1,0.0,1.1219111872306928,1.0422910729061343
2023-08-29 10:05:00,-0.10498815973939496,0,-0.0006174472964629585,1.1212184662012656,1.041647513101041
2023-08-29 10:10:00,-0.1933719352338883,-1,-0.0,1.1212184662012656,1.0412797646409877
2023-08-29 10:15:00,-0.2698572415293027,-1,-8.829242450980601e-05,1.1211194711044796,1.041371701756001
2023-08-29 10:20:00,-0.27471540819889967,-1,-0.0001765692592921031,1.1209215158698889,1.0415555759860278
2023-08-29 10:25:00,-0.14256762237779497,0,-0.0011474975726013525,1.1196352611513516,1.0427507584812012
2023-08-29 10:30:00,-0.08826235309383867,0,0.0,1.1196352611513516,1.0429346327112279
2023-08-29 10:35:00,0.09593241997486694,0,-0.0,1.1196352611513516,1.0406362048358946
2023-08-29 10:40:00,-0.10364174400836862,0,0.0,1.1196352611513516,1.040728141950908
2023-08-29 10:45:00,0.1049210618383588,0,-0.0,1.1196352611513516,1.0405442677208814
2023-08-29 10:50:00,0.005557598636160032,0,0.0,1.1196352611513516,1.040728141950908
2023-08-29 10:55:00,-0.13385821171366175,0,0.0,1.1196352611513516,1.0416475131010414
2023-08-29 11:00:00,0.016337533804404922,0,0.0,1.1196352611513516,1.0427507584812015
2023-08-29 11:05:00,0.034187774569021376,0,-0.0,1.1196352611513516,1.0422910729061348
2023-08-29 11:10:00,-0.04461744613536841,0,0.0,1.1196352611513516,1.042842695596215
2023-08-29 11:15:00,0.22774006878449288,0,0.0,1.1196352611513516,1.0441298152064016
2023-08-29 11:20:00,0.23494168561968054,0,0.0,1.1196352611513516,1.0453249977015748
2023-08-29 11:25:00,-0.07623933723862382,0,-0.0,1.1196352611513516,1.0449572492415216
2023-08-29 11:30:00,-0.18974074907577265,-1,0.0,1.1196352611513516,1.0458766203916547
2023-08-29 11:35:00,0.21306130445121405,0,-0.0035161744022502717,1.1156984283062343,1.049554104992188
2023-08-29 11:40:00,0.028124848325634354,0,-0.0,1.1156984283062343,1.0490944194171212
2023-08-29 11:45:00,-0.11983385270979102,0,-0.0,1.1156984283062343,1.0486347338420547
2023-08-29 11:50:00,0.05722459029360309,0,0.0,1.1156984283062343,1.0502896019122947
2023-08-29 11:55:00,-0.1273052670830541,0,0.0,1.1156984283062343,1.0507492874873614
2023-08-29 12:00:00,0.5909733739130367,1,0.0,1.1156984283062343,1.051760595752508
2023-08-29 12:05:00,-0.07498391713275716,0,-0.00034965034965039887,1.1153083239606727,1.0513928472924547
2023-08-29 12:10:00,-0.26721732319552466,-1,0.0,1.1153083239606727,1.0513928472924547
2023-08-29 12:15:00,-0.05252437108062428,0,8.744316194475577e-05,1.115405850047063,1.0513009101774413
2023-08-29 12:20:00,0.5856690859386084,1,0.0,1.115405850047063,1.0513928472924545
2023-08-29 12:25:00,-0.1162313935910673,0,-8.744316194475577e-05,1.115308315432683,1.051300910177441
2023-08-29 12:30:00,-0.25508179533957187,-1,0.0,1.115308315432683,1.0522202813275745
2023-08-29 12:35:00,0.5737772634147867,1,0.0009611183923110556,1.116380258767743,1.0512089730624279
2023-08-29 12:40:00,-0.006406102731918827,0,-0.0006122092006297652,1.1156968005019239,1.0505654132573345
2023-08-29 12:45:00,-0.032526294384864894,0,-0.0,1.1156968005019239,1.0494621678771747
2023-08-29 12:50:00,-0.23439155815559043,-1,0.0,1.1156968005019239,1.050657350372348
2023-08-29 12:55:00,-0.13879466579549282,0,0.0006125306265314379,1.1163801989621545,1.0500137905672546
2023-08-29 13:00:00,1.578195140788412,1,0.0,1.1163801989621545,1.0501976647972815
2023-08-29 13:05:00,-0.23931616725159272,-1,-0.0003501707082202987,1.1159892753172407,1.0498299163372282
2023-08-29 13:10:00,-0.17740009237092483,-1,-0.00043786671337242566,1.1155006207610987,1.050289601912295
2023-08-29 13:15:00,-0.24622883289705697,-1,-8.753501400571295e-05,1.115402975398637,1.0503815390273084
2023-08-29 13:20:00,-0.08969229261903895,0,-0.0006126914660831151,1.1147195775143666,1.0510250988324017
2023-08-29 13:25:00,-0.1270630779212527,0,-0.0,1.1147195775143666,1.0507492874873618
2023-08-29 13:30:00,-0.05269711651341963,0,0.0,1.1147195775143666,1.050841224602375
2023-08-29 13:35:00,0.47210456645208376,1,0.0,1.1147195775143666,1.0517605957525085
2023-08-29 13:40:00,0.2557281943301551,0,0.0006993006993005757,1.1154991016944464,1.052496092672615
2023-08-29 13:45:00,-0.18904938276853936,-1,0.0,1.1154991016944464,1.053599338052775
2023-08-29 13:50:00,-0.14797137501539565,-1,0.0008726003490401313,1.116472486599939,1.0526799669026417
2023-08-29 13:55:00,0.13456066642017725,0,-0.0012227074235808821,1.1151073674023493,1.0539670865128283
2023-08-29 14:00:00,-0.08906190219851139,0,0.0,1.1151073674023493,1.0546106463179217
2023-08-29 14:05:00,0.002637339327049571,0,0.0,1.1151073674023493,1.0557138916980817
2023-08-29 14:10:00,0.4651996139344311,1,-0.0,1.1151073674023493,1.055530017468055
2023-08-29 14:15:00,0.28963303005901253,1,0.0013936068286735104,1.1166613886442653,1.0570010113082684
2023-08-29 14:20:00,0.30453495084118076,1,0.0006958336957467726,1.1174383992652235,1.0577365082283752
2023-08-29 14:25:00,-0.22192096883991497,-1,0.0005215123859192428,1.118021157230942,1.0582881309184553
2023-08-29 14:30:00,-0.01609243222856699,0,-0.0012162279558682876,1.1166613886442656,1.059575250528642
2023-08-29 14:35:00,0.8050438124680854,1,0.0,1.1166613886442656,1.0597591247586686
2023-08-29 14:40:00,-0.025103081224104005,0,0.0014747982996443643,1.1183082389615167,1.0613220557138954
2023-08-29 14:45:00,0.2816484515043255,0,-0.0,1.1183082389615167,1.060954307253842
2023-08-29 14:50:00,0.7560154472575272,1,-0.0,1.1183082389615167,1.0607704330238152
2023-08-29 14:55:00,0.8766532893932455,1,-0.0004333506673600551,1.1178236193398485,1.0603107474487485
2023-08-29 15:00:00,0.2575359740844315,0,-0.0004335385415763504,1.1173389997181804,1.0598510618736818
2023-08-29 15:05:00,-0.1874765131112239,-1,-0.0,1.1173389997181804,1.0596671876436552
2023-08-29 15:10:00,-0.17473860305102334,-1,-8.676036786381403e-05,1.1172420589755363,1.0597591247586684
2023-08-29 15:15:00,0.24995488701903265,0,-0.0002602585234665611,1.1169512872069125,1.0600349361037082
2023-08-29 15:20:00,0.09816024065595652,0,0.0,1.1169512872069125,1.0615518985014283
2023-08-29 15:25:00,0.19146866774969495,0,0.0,1.1169512872069125,1.0631607980141615
2023-08-29 15:30:00,0.32018224724643646,1,-0.0,1.1169512872069125,1.0611381814838683
2023-08-29 15:35:00,0.21531637639337367,0,0.0006064806792582811,1.1176286965822761,1.0617817412889616
2023-08-29 15:40:00,-0.004073312465600188,0,0.0,1.1176286965822761,1.0621494897490151
2023-08-29 15:45:00,0.16099945347637476,0,-0.0,1.1176286965822761,1.0620575526340017
2023-08-29 15:50:00,0.9465223887555055,1,-0.0,1.1176286965822761,1.0612301185988817
2023-08-29 15:55:00,7.244513850535271,1,-0.001039591094169623,1.1164668197427208,1.0601268732187217
2023-08-30 09:30:00,5.5306437324920825,1,-0.0027751279160525,1.1133684815039064,1.057184885538295
2023-08-30 09:35:00,0.13164438142740786,0,0.004435168275502166,1.1183064580720166,1.0618736784039748
2023-08-30 09:40:00,0.37067830932334445,1,-0.0,1.1183064580720166,1.059667187643655
2023-08-30 09:45:00,0.034874675851892196,0,0.0006940829429116224,1.1190826555095124,1.0604026845637615
2023-08-30 09:50:00,0.05334934982745785,0,-0.0,1.1190826555095124,1.060310747448748
2023-08-30 09:55:00,0.09993724297965702,0,0.0,1.1190826555095124,1.0614139928289081
2023-08-30 10:00:00,0.3241920590684426,1,-0.0,1.1190826555095124,1.0604946216787747
2023-08-30 10:05:00,0.12599942665155633,0,0.0009102730819245952,1.1201013263272714,1.0614599613864146
2023-08-30 10:10:00,-0.22839836662321847,-1,-0.0,1.1201013263272714,1.060586558793788
2023-08-30 10:15:00,-0.2819042478892343,-1,0.0026005547850207478,1.1230142111911599,1.0578284453433882
2023-08-30 10:20:00,-0.26572541267649863,-1,0.002346601772987955,1.1256494783302318,1.0553461432380282
2023-08-30 10:25:00,0.09141722325797297,0,0.0013067340360659596,1.1271204028162458,1.053967086512828
2023-08-30 10:30:00,-0.20230003423223752,-1,0.0,1.1271204028162458,1.055897765928108
2023-08-30 10:35:00,-0.18593345273451645,-1,0.0009577710056595246,1.1281999260579503,1.0548864576629613
2023-08-30 10:40:00,-0.21170881777876863,-1,0.0004357678229038875,1.128691559283529,1.0544267720878948
2023-08-30 10:45:00,-0.1517327490565336,-1,-0.00030517045949940425,1.1283471159617493,1.0547485519904414
2023-08-30 10:50:00,-0.21297029364724313,-1,-0.0003050773589017286,1.1280028828036872,1.055070331892988
2023-08-30 10:55:00,-0.11892786902495203,0,-0.0010456605088879911,1.1268233747352276,1.0561735772731478
2023-08-30 11:00:00,0.015692717913647833,0,-0.0,1.1268233747352276,1.0559897030431211
2023-08-30 11:05:00,0.010583987504785241,0,0.0,1.1268233747352276,1.056265514388161
2023-08-30 11:10:00,-0.09322075156020326,0,0.0,1.1268233747352276,1.057644571113361
2023-08-30 11:15:00,-0.09068132350328363,0,-0.0,1.1268233747352276,1.0559897030431211
2023-08-30 11:20:00,-0.049081755345024375,0,-0.0,1.1268233747352276,1.055438080353041
2023-08-30 11:25:00,0.0355622679146031,0,0.0,1.1268233747352276,1.056265514388161
2023-08-30 11:30:00,-0.04745654700176126,0,-0.0,1.1268233747352276,1.055713891698081
2023-08-30 11:35:00,-0.10706591581923472,0,-0.0,1.1268233747352276,1.0547945205479476
2023-08-30 11:40:00,-0.03957363413563669,0,-0.0,1.1268233747352276,1.0538751493978142
2023-08-30 11:45:00,-0.11772939184444184,0,0.0,1.1268233747352276,1.0540590236278409
2023-08-30 11:50:00,-0.054460994568947554,0,0.0,1.1268233747352276,1.0542428978578675
2023-08-30 11:55:00,-0.15540841348025747,-1,-0.0,1.1268233747352276,1.053875149397814
2023-08-30 12:00:00,-0.16515575239599106,-1,-0.000348948791764947,1.1264301710800813,1.0542428978578675
2023-08-30 12:05:00,-0.18356891655855992,-1,-8.720676724527365e-05,1.1263319387463337,1.054334834972881
2023-08-30 12:10:00,0.11121984469462977,0,-0.0006103941402162416,1.1256444323309847,1.0549783947779743
2023-08-30 12:15:00,-0.023032467106861278,0,0.0,1.1256444323309847,1.0560816401581343
2023-08-30 12:20:00,0.23513259442599846,0,-0.0,1.1256444323309847,1.0538751493978142
2023-08-30 12:25:00,0.40794434984523836,1,0.0,1.1256444323309847,1.0539670865128277
2023-08-30 12:30:00,0.03481941166698133,0,-8.722958827633853e-05,1.125546242830607,1.0538751493978142
2023-08-30 12:35:00,-0.1759361945002752,-1,0.0,1.125546242830607,1.0544267720878941
2023-08-30 12:40:00,0.009203270784497841,0,0.0006103409189990305,1.1262332097588321,1.0537832122828008
2023-08-30 12:45:00,0.11601803694616583,0,-0.0,1.1262332097588321,1.0535074009377607
2023-08-30 12:50:00,0.22466772545193206,0,0.0,1.1262332097588321,1.0540590236278409
2023-08-30 12:55:00,0.7830736464529492,1,-0.0,1.1262332097588321,1.053875149397814
2023-08-30 13:00:00,-0.1414573303009964,0,-0.0004361859897059617,1.1257419626115936,1.0534154638227473
2023-08-30 13:05:00,-0.025815418013959934,0,-0.0,1.1257419626115936,1.0521283442125606
2023-08-30 13:10:00,0.05243291036937956,0,0.0,1.1257419626115936,1.0529557782476806
2023-08-30 13:15:00,-0.1196220620835189,0,-0.0,1.1257419626115936,1.0528638411326672
2023-08-30 13:20:00,-0.0866295261283123,0,-0.0,1.1257419626115936,1.052588029787627
2023-08-30 13:25:00,0.11124716942796983,0,-0.0,1.1257419626115936,1.0524041555576005
2023-08-30 13:30:00,-0.04303938070214176,0,0.0,1.1257419626115936,1.0524041555576005
2023-08-30 13:35:00,-0.04767894264884563,0,0.0,1.1257419626115936,1.0526799669026405
2023-08-30 13:40:00,-0.059652338170565214,0,0.0,1.1257419626115936,1.0529557782476806
2023-08-30 13:45:00,-0.1839041271255777,-1,-0.0,1.1257419626115936,1.0523122184425873
2023-08-30 13:50:00,0.3260507928756483,1,0.0011357679538702703,1.1270205442570551,1.051117035947414
2023-08-30 13:55:00,-0.05198718663893095,0,0.0002623983206506697,1.127316272555207,1.0513928472924539
2023-08-30 14:00:00,-0.14721402143198098,0,0.0,1.127316272555207,1.0513928472924539
2023-08-30 14:05:00,-0.09394572951769456,0,-0.0,1.127316272555207,1.0500137905672537
2023-08-30 14:10:00,0.09813182917888143,0,0.0,1.127316272555207,1.0500137905672537
2023-08-30 14:15:00,0.09442308444195162,0,0.0,1.127316272555207,1.0501976647972806
2023-08-30 14:20:00,-0.024923683962185594,0,0.0,1.127316272555207,1.0506573503723473
2023-08-30 14:25:00,0.11054180753903448,0,-0.0,1.127316272555207,1.0498299163372273
2023-08-30 14:30:00,0.09206524702817603,0,0.0,1.127316272555207,1.052496092672614
2023-08-30 14:35:00,-0.09524653920777856,0,0.0,1.127316272555207,1.052771904017654
2023-08-30 14:40:00,-0.1311453780239699,0,0.0,1.127316272555207,1.0549783947779738
2023-08-30 14:45:00,-0.08266245430819559,0,-0.0,1.127316272555207,1.0541509607428539
2023-08-30 14:50:00,0.058171011547100714,0,0.0,1.127316272555207,1.0546106463179203
2023-08-30 14:55:00,0.03935777666290326,0,0.0,1.127316272555207,1.0553461432380271
2023-08-30 15:00:00,0.09350697897361517,0,-0.0,1.127316272555207,1.0547945205479472
2023-08-30 15:05:00,-0.07379173342613178,0,0.0,1.127316272555207,1.0553461432380271
2023-08-30 15:10:00,-0.0004875580624622121,0,-0.0,1.127316272555207,1.055070331892987
2023-08-30 15:15:00,-0.00043239750634449514,0,-0.0,1.127316272555207,1.0535074009377603
2023-08-30 15:20:00,0.165060268788814,0,-0.0,1.127316272555207,1.0513928472924536
2023-08-30 15:25:00,0.34829566235380016,1,-0.0,1.127316272555207,1.0508412246023737
2023-08-30 15:30:00,0.5789150720704718,1,-0.0003499562554679647,1.1269217611737354,1.0504734761423205
2023-08-30 15:35:00,0.8932553155175146,1,-0.0010502363031682505,1.1257382270293206,1.0493702307621604
2023-08-30 15:40:00,0.7318454445094477,1,-0.0006132819344665252,1.1250478321117452,1.048726670957067
2023-08-30 15:45:00,1.5454544786034037,1,8.766546857197355e-05,1.125146459957113,1.0488186080720805
2023-08-30 15:50:00,1.1090220673669444,1,0.0013148667601683428,1.1266258776376317,1.0501976647972806
2023-08-30 15:55:00,7.368360196403904,1,0.0006127987393853562,1.1273162725552068,1.0508412246023737
2023-08-31 09:30:00,2.31328823024871,1,-0.001312335958005173,1.1258368548746882,1.0494621678771738
2023-08-31 09:35:00,-0.04765167248355658,0,-0.0005256241787122695,1.1252450878024807,1.0489105451870937
2023-08-31 09:40:00,-0.17660234890993504,-1,-0.0,1.1252450878024807,1.047899236921947
2023-08-31 09:45:00,-0.13994656771949793,0,-0.0003509387611861925,1.1248501956853365,1.0482669853820004
2023-08-31 09:50:00,-0.1347306238090454,0,0.0,1.1248501956853365,1.0491863565321338
2023-08-31 09:55:00,-0.10654113518720501,0,0.0,1.1248501956853365,1.049278293647147
2023-08-31 10:00:00,-0.1822678930360447,-1,-0.0,1.1248501956853365,1.0490944194171203
2023-08-31 10:05:00,-0.2378962942742454,-1,-0.0007010779072824658,1.1240615880641391,1.049829916337227
2023-08-31 10:10:00,-0.2587400709834014,-1,-0.0006130133987214403,1.1233725232496676,1.0504734761423205
2023-08-31 10:15:00,-0.2890635669726108,-1,-0.00017503938386131956,1.1231758888153514,1.050657350372347
2023-08-31 10:20:00,-0.28201568183670067,-1,-0.0005250262513125659,1.122586191988882,1.051208973062427
2023-08-31 10:25:00,-0.0005789329965332434,0,-0.002361378345286047,1.1199353412644024,1.053691275167787
2023-08-31 10:30:00,-0.10258484846491041,0,-0.0,1.1199353412644024,1.052312218442587
2023-08-31 10:35:00,-0.06618827542651895,0,-0.0,1.1199353412644024,1.0516686586374937
2023-08-31 10:40:00,-0.21269591535955204,-1,-0.0,1.1199353412644024,1.051484784407467
2023-08-31 10:45:00,-0.2328807399761964,-1,-0.0003934598233803488,1.1194946917028312,1.051898501425027
2023-08-31 10:50:00,-0.19892857248514836,-1,-0.0009177118384826599,1.118467318171137,1.052863841132667
2023-08-31 10:55:00,-0.17666272947127934,-1,-0.0015717778553965278,1.116709336008451,1.054518709202907
2023-08-31 11:00:00,0.05053326289928192,0,0.001830863121185744,1.1187538779488326,1.0525880297876269
2023-08-31 11:05:00,0.16822457630695298,0,-0.0,1.1187538779488326,1.0519444699825335
2023-08-31 11:10:00,-0.1322540574874218,0,0.0,1.1187538779488326,1.0528638411326667
2023-08-31 11:15:00,-0.18993902293111575,-1,-0.0,1.1187538779488326,1.0524960926726135
2023-08-31 11:20:00,-0.10103350023698913,0,0.0005241090146750338,1.1193402269414683,1.0519444699825335
2023-08-31 11:25:00,0.0072708882900733626,0,0.0,1.1193402269414683,1.0546106463179201
2023-08-31 11:30:00,0.40803055592354853,1,-0.0,1.1193402269414683,1.0529557782476802
2023-08-31 11:35:00,0.028447898723087905,0,0.0016589539858551383,1.121197160872481,1.0547025834329333
2023-08-31 11:40:00,1.011243196280887,1,-0.0,1.121197160872481,1.0544267720878933
2023-08-31 11:45:00,0.6938492477562798,1,0.0007847240387131027,1.1220769912367543,1.0552542061230132
2023-08-31 11:50:00,-0.03578897779569725,0,0.0008712319219374987,1.1230545805303913,1.0561735772731464
2023-08-31 11:55:00,-0.15740408144260118,-1,-0.0,1.1230545805303913,1.0558058288130932
2023-08-31 12:00:00,0.7346008192933651,1,0.0022640195053988954,1.1255971980063397,1.0534154638227464
2023-08-31 12:05:00,-0.05422628493871499,0,0.001090940827369602,1.1268251579448176,1.0545646777604132
2023-08-31 12:10:00,0.09099624638771239,0,-0.0,1.1268251579448176,1.0542428978578664
2023-08-31 12:15:00,-0.1286337058826121,0,-0.0,1.1268251579448176,1.052496092672613
2023-08-31 12:20:00,-0.14051257519792423,0,-0.0,1.1268251579448176,1.050565413257333
2023-08-31 12:25:00,0.0756214918981321,0,0.0,1.1268251579448176,1.0513009101774395
2023-08-31 12:30:00,-0.2641107697723726,-1,-0.0,1.1268251579448176,1.050289601912293
2023-08-31 12:35:00,-0.23738953482004616,-1,-0.0009628851540615102,1.1257401547290096,1.0513009101774395
2023-08-31 12:40:00,-0.12032477986782139,0,0.0007870572802797238,1.1266261767134922,1.0504734761423198
2023-08-31 12:45:00,0.24993275245016863,0,-0.0,1.1266261767134922,1.049186356532133
2023-08-31 12:50:00,-0.2585590902971268,-1,0.0,1.1266261767134922,1.050565413257333
2023-08-31 12:55:00,-0.10914679204562705,0,0.0001750240658090485,1.1268233634075873,1.0503815390273064
2023-08-31 13:00:00,-0.1808678381834366,-1,-0.0,1.1268233634075873,1.0500137905672529
2023-08-31 13:05:00,0.06166169299122522,0,-0.00043779003589894394,1.1263300513668693,1.0504734761423198
2023-08-31 13:10:00,-0.08598919443551495,0,0.0,1.1263300513668693,1.0507492874873599
2023-08-31 13:15:00,-0.1648354641426472,-1,0.0,1.1263300513668693,1.0507492874873599
2023-08-31 13:20:00,0.22603954450873345,0,-0.00087496718873048,1.1253445495282421,1.0516686586374933
2023-08-31 13:25:00,0.43076078973629583,1,0.0,1.1253445495282421,1.0516686586374933
2023-08-31 13:30:00,0.22085208641587595,0,0.0005245213742459676,1.125934816797861,1.0522202813275732
2023-08-31 13:35:00,-0.04096281003816256,0,0.0,1.125934816797861,1.0537832122827997
2023-08-31 13:40:00,0.6456064404935955,1,0.0,1.125934816797861,1.0542428978578664
2023-08-31 13:45:00,0.36991135394940444,1,-0.0012208947414319438,1.1245601689008373,1.0529557782476797
2023-08-31 13:50:00,7.34103594761486,1,-0.001222387147472248,1.1231855210038137,1.051668658637493
2023-08-31 13:55:00,0.9167432154284886,1,0.00043710114520489896,1.1236764666813222,1.0521283442125595
2023-08-31 14:00:00,0.3285942984707085,1,0.0013107305138064795,1.1251493037138476,1.0535074009377596
2023-08-31 14:05:00,0.5432850709603787,1,-0.0004363382494109169,1.1246583580363392,1.053047715362693
2023-08-31 14:10:00,0.13339159485850624,0,8.730574471793595e-05,1.1247565471718408,1.0531396524777061
2023-08-31 14:15:00,0.00033068772552233847,0,0.0,1.1247565471718408,1.0547945205479463
2023-08-31 14:20:00,-0.07231826455398697,0,0.0,1.1247565471718408,1.056081640158133
2023-08-31 14:25:00,-0.12814853363996873,0,-0.0,1.1247565471718408,1.054978394777973
2023-08-31 14:30:00,0.487734074930623,1,-0.0,1.1247565471718408,1.0546106463179195
2023-08-31 14:35:00,0.20600172798024932,0,0.0008717635777177879,1.125737068963465,1.0555300174680529
2023-08-31 14:40:00,-0.24179446665481774,-1,-0.0,1.125737068963465,1.0543348349728796
2023-08-31 14:45:00,-0.18566092502910883,-1,8.719916288812968e-05,1.1258352322935106,1.0542428978578662
2023-08-31 14:50:00,-0.03718944798118855,0,-0.0003488270689804285,1.1254425104892747,1.0546106463179195
2023-08-31 14:55:00,-0.11865672355408387,0,0.0,1.1254425104892747,1.054794520547946
2023-08-31 15:00:00,0.03773288998621303,0,0.0,1.1254425104892747,1.0558058288130927
2023-08-31 15:05:00,0.16485975193802627,0,-0.0,1.1254425104892747,1.0554380803530392
2023-08-31 15:10:00,0.30339463371914693,1,-0.0,1.1254425104892747,1.055070331892986
2023-08-31 15:15:00,0.3184795882380268,1,-0.0015684907633322087,1.1236772643069108,1.053415463822746
2023-08-31 15:20:00,-0.03432770224414024,0,0.0012218537266539542,1.1250502335598607,1.0547025834329327
2023-08-31 15:25:00,-0.10383224309547615,0,-0.0,1.1250502335598607,1.0544267720878926
2023-08-31 15:30:00,0.10438176423381686,0,0.0,1.1250502335598607,1.0555300174680526
2023-08-31 15:35:00,0.3953214804351687,1,-0.0,1.1250502335598607,1.055346143238026
2023-08-31 15:40:00,0.414625332102532,1,0.0006098092168307367,1.125736299561683,1.0559897030431193
2023-08-31 15:45:00,1.0594603779326366,1,0.0,1.125736299561683,1.0559897030431193
2023-08-31 15:50:00,1.7456989893467867,1,-0.0006965000870624571,1.124952224131029,1.0552542061230128
2023-08-31 15:55:00,9.76575076428808,1,-0.002613695765812829,1.122011941266076,1.0524960926726128
2023-09-01 09:30:00,2.5831331660846404,1,0.008123689727463246,1.1311268181474303,1.0610462443688524
2023-09-01 09:35:00,0.1171413583067723,0,-0.001646304479681171,1.1292646389996266,1.059299439183599
2023-09-01 09:40:00,0.43540544087194294,1,0.0,1.1292646389996266,1.059575250528639
2023-09-01 09:45:00,0.15258227497172108,0,-0.004859002169197435,1.1237775396691294,1.0544267720878926
2023-09-01 09:50:00,-0.16137500137017846,-1,-0.0,1.1237775396691294,1.051208973062426
2023-09-01 09:55:00,-0.17770148256825616,-1,-0.0013993353157248922,1.122204998070852,1.0526799669026392
2023-09-01 10:00:00,-0.1867835820300532,-1,8.733624454149158e-05,1.1223030072409892,1.0525880297876258
2023-09-01 10:05:00,-0.18331457408428212,-1,-0.0009607826011004406,1.1212247180384693,1.0535993380527724
2023-09-01 10:10:00,-0.26829455649139683,-1,0.0013089005235601414,1.1226922896589384,1.0522202813275725
2023-09-01 10:15:00,-0.2949967299544983,-1,-0.00087374399300999,1.1217113440148503,1.0531396524777057
2023-09-01 10:20:00,-0.281141017088318,-1,-0.0003491924923615386,1.1213196508349235,1.0535074009377592
2023-09-01 10:25:00,-0.097475762725686,0,-0.001658085347761462,1.1194604071517171,1.0552542061230124
